1586.487607,250.52657799999997,2008.33328,-1367.16266,-54.89419300000001,172.177368,1958.386062,29.3525,-1437.816598,157.130795,-0.12390699999999999,-1191.841029,-266.571169,183.083796,230.59649199999998,-3257.980596,-77.91980799999999,-1436.318728,-81.6517,-38.967954,3.0345169999999997,218.293798,-1805.6169739999998,72.18422199999999,-243.07426099999998,-218.75326600000002,127.51931499999999,-2089.326068,215.31256800000003,0.0,0.0
1495.930223,223.835779,1592.336765,-1296.381988,-33.32486,157.635832,1549.0191619999998,28.167446999999996,-1342.19371,150.150047,0.00028199999999999997,-1119.2517,-228.994882,176.14766200000003,202.132079,-2743.889653,-49.877751,-1349.598008,-43.673038,-33.777121,2.176772,207.294894,-1396.968645,55.29513299999999,-227.244304,-193.84650200000002,117.665122,-1631.285513,201.034495,0.0,1.0
2070.0976600000004,282.145484,2731.238806,-1825.800205,-54.394365,191.102916,2634.604851,33.381048,-1897.6736629999998,179.327768,-0.419137,-1616.6075119999998,-334.97949700000004,206.836488,259.653547,-4413.260405,-120.559952,-1900.940011,-119.77144799999999,-45.933211,3.235388,248.41335800000002,-2495.302143,78.285839,-277.49664,-244.922299,144.911664,-2807.5648170000004,246.177857,0.0,0.0
1018.3634789999999,179.220214,1096.634753,-840.243169,-57.895683999999996,137.402499,1096.752013,22.833524,-913.5792050000001,118.40763700000001,0.212022,-745.105914,-179.627298,141.010933,162.527457,-1869.5006420000002,-36.824476000000004,-902.008674,-50.8558,-27.650371999999997,1.903403,167.093524,-970.172666,65.11026700000001,-164.652439,-156.30213700000002,75.444548,-1189.366573,142.60161399999998,1.0,0.0
863.0214869999999,165.253232,922.7355699999999,-709.128292,-44.243502,123.18984499999999,886.695005,21.316387,-758.34138,109.569453,-0.395857,-595.120724,-192.711503,128.535023,155.373536,-1556.573721,-63.885571999999996,-756.7726650000001,-69.72285699999999,-28.678362,1.698276,153.116586,-792.077104,52.720561,-157.17249099999998,-143.12663799999999,81.34464,-990.790537,140.61988799999997,1.0,1.0
818.920954,156.578922,782.1862639999999,-667.398823,-38.207955,117.444667,777.357947,20.478451,-717.630046,105.853319,0.23915300000000003,-566.781961,-150.641293,126.26258600000001,140.99486299999998,-1367.782354,-23.692403,-713.792789,-29.079786,-23.279019,1.671668,148.06032199999999,-659.792859,48.855005,-150.440754,-135.822214,72.294661,-837.946252,131.56900100000001,1.0,1.0
1342.378503,233.84170299999997,1669.870876,-1146.456156,-37.090829,145.802097,1504.946038,28.564653000000003,-1202.431067,152.401961,-1.584342,-952.010381,-352.91321600000003,165.310792,225.96784,-2702.9073,-179.094452,-1206.574877,-177.622953,-46.907157,4.513932,202.241717,-1457.718498,63.812805000000004,-220.806791,-194.820266,124.228625,-1719.1177280000002,205.68448,0.0,0.0
792.863924,149.883224,743.873612,-645.5367219999999,-27.421585999999998,109.92218000000001,705.2933059999999,20.630820999999997,-687.573092,106.619155,-0.263237,-534.512594,-174.024531,125.819184,136.486432,-1294.696014,-47.960556,-687.126345,-50.458069,-23.800422,1.800571,147.30498,-615.926243,44.559172,-145.443337,-128.631581,71.620561,-778.767435,128.86518600000002,1.0,1.0
605.603615,131.261212,586.607469,-479.827853,-24.646113,92.045112,571.66745,17.406203,-520.108011,89.359608,0.223192,-386.81856,-129.424206,106.04073000000001,117.583716,-989.6613039999999,-22.083579,-518.041137,-24.360515,-20.018437,1.19534,124.780716,-476.59250999999995,39.850349,-127.008591,-112.61450400000001,60.157173,-618.23385,111.367403,1.0,1.0
1590.168515,249.129216,2119.183562,-1378.967141,-43.797624,164.90223500000002,2006.367593,29.586909000000002,-1437.112,158.338327,-0.697185,-1183.685237,-318.49986,180.637449,232.13340899999997,-3368.8630759999996,-130.688412,-1442.6357699999999,-127.594831,-42.636353,3.112184,217.690034,-1904.379564,66.839304,-245.270519,-214.801556,131.82283600000002,-2178.829635,220.054163,0.0,0.0
816.797704,159.725558,844.778492,-662.589299,-46.495075,123.17084399999999,833.298737,20.764267999999998,-716.3473230000001,106.671751,-0.024827000000000002,-563.216105,-167.811603,127.14545,147.098042,-1436.171576,-40.340201,-711.4572519999999,-48.210699,-25.365919,1.6581439999999998,149.973527,-724.706395,52.97254,-151.020333,-139.14534799999998,74.58503499999999,-917.261725,132.970372,1.0,1.0
1032.096417,189.373522,1100.052038,-860.6339449999999,-37.854532,132.047639,1085.227103,23.266881,-913.6476210000001,122.88071299999999,0.312413,-727.090275,-177.436845,144.709495,171.96020900000002,-1859.650386,-30.188211,-912.203991,-32.842721000000004,-28.094377,2.203473,170.431957,-943.8912429999999,53.782619999999994,-184.639613,-164.561875,94.418236,-1152.301371,163.059448,1.0,1.0
733.529946,151.286908,746.955233,-591.525081,-36.026686,108.732451,732.7094179999999,19.347969,-639.409852,99.686279,0.029906,-490.21846500000004,-151.735549,117.808559,138.265225,-1264.268982,-32.865171999999994,-636.0650969999999,-38.194815000000006,-23.729664,1.4299600000000001,139.319573,-626.3320769999999,47.386381,-144.355021,-131.090127,71.57191999999999,-799.7852889999999,127.417258,1.0,1.0
884.847531,169.03373100000002,874.570823,-725.2002160000001,-28.755767,116.676433,838.3645700000001,21.977542,-774.18289,117.402625,-0.23850300000000002,-599.084487,-181.964824,134.617448,155.35440400000002,-1501.982833,-44.500819,-772.355507,-47.116528,-28.04935,2.073473,158.359639,-728.022425,49.050622,-161.089559,-143.240077,81.80734,-910.878015,144.624337,1.0,1.0
885.136587,177.34857399999999,1000.3034050000001,-721.563758,-45.617762,132.190603,980.448196,21.79324,-774.7134169999999,115.60716000000001,0.513368,-604.541019,-184.149853,136.274623,164.498053,-1639.080582,-45.37331,-771.969369,-50.651817,-28.144561,3.906589,161.361063,-861.743182,54.232572,-169.87154099999998,-153.935591,88.312161,-1069.601484,150.916306,1.0,0.0
1363.7619,208.276667,1384.095795,-1164.7881289999998,-44.152469,154.026879,1333.294243,27.208007000000002,-1223.514109,144.616477,-0.187356,-1015.6186140000001,-241.120352,168.57198300000002,191.940418,-2432.283473,-71.626467,-1222.35315,-76.244547,-34.147572,2.512859,198.271736,-1211.334133,61.68974300000001,-200.304938,-178.939558,102.044951,-1446.027822,178.859759,1.0,1.0
1271.403419,211.93445699999998,1319.2372300000002,-1083.345974,-34.342075,144.920587,1290.692687,25.986866,-1133.6262140000001,138.79947099999998,0.177178,-922.554086,-202.75252700000001,162.074957,192.700979,-2277.156586,-38.06023,-1136.12952,-37.133974,-31.549305,2.457624,190.467052,-1136.5734929999999,54.891115,-210.05037400000003,-183.587101,110.327999,-1361.957765,186.793141,1.0,1.0
1165.791624,190.88786100000002,1242.2883960000001,-983.351165,-38.970724,135.877446,1219.3363669999999,24.640604999999997,-1043.095036,129.244097,0.057286000000000004,-852.988642,-193.373288,152.148595,171.56644599999998,-2120.311307,-38.506995,-1039.801542,-43.115626,-29.417153999999996,1.7045669999999997,179.530222,-1086.259748,58.421693000000005,-184.335257,-164.988429,88.092984,-1295.736786,161.10527199999999,1.0,1.0
1044.188942,177.59743500000002,1048.892799,-865.9554289999999,-41.887496,126.553349,1006.744694,23.540585,-933.742494,123.479179,-0.135389,-751.612882,-207.830711,144.11023,162.808008,-1827.8975329999998,-62.544187,-924.109733,-74.03645999999999,-29.147192999999998,2.085147,169.77839699999998,-905.8852029999999,61.284114,-162.274662,-151.62379199999998,76.65539,-1109.695502,143.809529,1.0,1.0
445.382541,111.684576,395.78443500000003,-320.097469,-51.643935,92.691374,413.952713,15.4046,-385.263698,75.225218,0.35126,-282.928317,-112.519407,91.218283,103.92195699999999,-694.557778,-21.080842,-368.869145,-41.902726,-18.961245,3.064119,108.34994499999999,-330.06949199999997,53.331888,-91.814351,-97.158992,37.361843,-482.89663099999996,78.96208299999999,1.0,1.0
631.11047,136.15622,641.413176,-497.69594900000004,-33.728347,98.77186,571.70331,18.566684,-541.032397,94.777474,-0.294223,-400.53526,-200.220345,107.81223,132.091858,-1073.46388,-90.982568,-539.0598679999999,-99.692549,-27.409547999999997,4.9850330000000005,131.57764699999998,-529.555395,47.778795,-123.483098,-114.789658,64.667018,-691.9033929999999,113.238381,1.0,1.0
784.097009,150.079542,754.800878,-640.163831,-28.384951,108.117521,735.7103089999999,19.926063,-683.143771,103.448546,0.177759,-532.493019,-151.618232,122.501342,134.960708,-1304.511405,-28.166798999999997,-682.194768,-30.082262,-22.8966,1.4788219999999999,143.866792,-628.94791,44.228887,-146.40834099999998,-129.061698,70.723258,-791.51293,128.711758,1.0,1.0
1081.083369,190.675453,1160.747809,-907.9625970000001,-35.609517,132.92916599999998,1132.5347279999999,23.659419,-958.744335,125.326851,0.287053,-769.512439,-190.893508,147.190239,173.140286,-1961.1896199999999,-40.875377,-958.938259,-42.143335,-28.855263,2.5268610000000002,174.009715,-1000.849027,53.484187,-187.11680900000002,-165.22355,95.283295,-1207.976742,165.359694,1.0,1.0
932.735441,169.582978,955.060367,-767.6972089999999,-43.760451,126.057428,947.623668,21.98798,-826.837235,113.94299,0.263424,-662.862142,-167.204259,135.17802,153.12551299999998,-1641.062624,-30.314644,-820.774565,-38.032396000000006,-26.13231,1.9626139999999999,159.450592,-824.692308,55.614852,-160.493525,-146.711815,75.660108,-1020.409535,140.126506,1.0,1.0
1872.5937,258.57896800000003,2241.448578,-1635.269351,-43.490646999999996,178.32776,2091.597951,32.702874,-1702.4812359999999,178.433747,-1.037718,-1434.892533,-372.660997,201.562823,241.174309,-3729.476356,-165.216781,-1704.617882,-165.71221200000002,-45.707037,3.817457,239.921709,-2015.369583,72.42525400000001,-248.99740699999998,-219.52152599999997,130.387867,-2297.942121,224.85759,0.0,0.0
1712.286675,234.07040800000001,1767.7695399999998,-1494.2462070000001,-48.630484,172.22501699999998,1705.9056050000002,30.388653,-1554.800522,159.916823,-0.29978899999999997,-1323.456835,-271.978141,186.867255,214.961433,-3129.85774,-84.32171899999999,-1556.0960220000002,-86.64267199999999,-37.700476,2.321364,220.06065299999997,-1573.100619,66.05603599999999,-228.277195,-201.64928899999998,117.348347,-1835.6661420000003,203.80851299999998,0.0,1.0
909.9513380000001,165.298544,912.104641,-756.0867,-31.995790000000003,121.23654199999999,899.0318470000001,21.492367,-798.088378,111.901711,0.213079,-636.773925,-158.49261299999998,132.846406,148.093673,-1568.569621,-24.225032000000002,-799.7330559999999,-23.548451999999997,-24.620006,1.3975520000000001,156.01907,-775.204393,45.634294,-164.709235,-143.067104,81.13820600000001,-954.433214,144.442172,1.0,1.0
754.141564,152.806218,801.493801,-614.1223809999999,-31.668318,108.258839,781.108121,19.576328,-656.8869540000001,100.905948,0.064621,-505.26010199999996,-154.33666100000002,118.720371,138.612143,-1333.499028,-33.425584,-656.691586,-34.423839,-24.16532,1.322376,140.799879,-675.7312929999999,44.576034,-149.284846,-131.652647,73.81919,-845.452071,131.646988,1.0,1.0
858.9008779999999,171.546041,916.8456449999999,-695.008804,-45.511615,120.51102,874.6147300000001,21.672817000000002,-759.345277,113.980027,-0.29816,-585.3340820000001,-202.103297,130.91777,161.544774,-1543.67499,-69.367642,-750.130623,-81.415776,-29.871901,2.526768,155.7309,-781.3152809999999,59.081829000000006,-154.461468,-146.414445,78.480902,-987.04348,139.375496,1.0,1.0
2222.859752,286.203722,2590.698558,-1977.256929,-30.751014,186.585277,2381.9599359999997,35.402918,-2030.5252510000003,195.16717,-1.2736049999999999,-1729.420602,-432.206806,216.928417,266.93279,-4386.0028600000005,-207.83384099999998,-2042.1173019999999,-197.289611,-50.414578000000006,3.555814,258.434008,-2323.45366,66.60184,-283.73644,-241.08039,156.007964,-2619.915983,259.49942000000004,0.0,0.0
2329.168407,335.167622,3853.770057,-2072.551264,-45.575725,204.873828,3696.670607,35.781646,-2131.782673,197.137991,-0.621074,-1789.5991829999998,-408.61496,224.46668300000002,312.800966,-5748.759679,-170.138507,-2148.993738,-155.622964,-55.700502,4.744503,274.218757,-3554.7851979999996,79.432058,-341.967538,-293.544077,192.284573,-3910.451683,305.407271,0.0,0.0
942.7455550000001,169.94595,929.555659,-768.692202,-49.804428,127.121427,919.716641,22.427044,-840.255952,116.302002,-0.06878,-672.795512,-178.707512,137.616667,155.442193,-1627.038261,-40.203549,-828.0263219999999,-55.298596999999994,-27.098056,1.9275470000000001,162.061568,-803.1549349999999,62.969175,-153.58319699999998,-147.155404,70.680126,-1007.0230210000001,134.17963799999998,1.0,1.0
3183.729199,357.967219,4153.303927,-2882.976676,-48.693335,232.202992,3991.601239,42.108511,-2956.867072,227.930906,-0.38037600000000005,-2592.3253870000003,-442.76669400000003,262.115492,328.18030899999997,-6825.836862,-171.09540800000002,-2968.738133,-160.924771,-57.088464,3.836839,312.942922,-3835.1674329999996,88.020189,-360.51406099999997,-310.054173,193.114745,-4210.091447,321.14607,0.0,0.0
1360.778844,201.30740600000001,1336.104513,-1163.040559,-44.809183000000004,149.249502,1324.962876,26.498265999999997,-1228.166224,138.844232,0.201077,-1030.843908,-196.511823,165.24383899999998,179.79857900000002,-2386.727201,-30.682109000000004,-1223.111161,-37.247614,-29.667896000000002,1.363605,193.386705,-1175.231739,62.646473,-193.846271,-174.476072,91.199732,-1399.13142,168.881134,1.0,1.0
738.329471,145.634668,715.12427,-603.173825,-21.001772,103.642526,696.434725,19.29141,-635.67633,100.738108,0.120771,-489.440087,-140.96641,118.74891799999999,130.010176,-1219.045892,-20.594476999999998,-639.447169,-17.36153,-21.954516,1.280516,139.38576899999998,-587.550562,37.737594,-147.148029,-125.133265,72.601515,-737.582672,129.46154199999998,1.0,1.0
1724.4336859999999,253.13244100000003,2165.543201,-1504.706045,-45.510540999999996,171.70826,2064.822368,30.541455,-1565.35512,163.63423,-0.46547700000000003,-1309.833372,-312.937072,188.201904,234.331712,-3534.711703,-119.121096,-1569.825209,-117.035868,-42.056168,2.868796,224.91668199999998,-1948.880827,68.231145,-249.24024100000003,-218.447455,132.284584,-2227.43739,222.852516,0.0,0.0
1906.521609,296.958299,2848.144597,-1664.546466,-55.94814100000001,181.713001,2662.615265,32.789896999999996,-1745.209198,179.72933500000002,-1.517751,-1437.407852,-425.122161,198.585982,283.13379,-4390.832992000001,-214.414789,-1745.4535309999999,-217.248933,-53.819511999999996,4.519111,242.896528,-2593.575297,84.068966,-281.787883,-255.25802599999997,157.825821,-2930.2896530000003,256.472228,0.0,0.0
1354.5712330000001,205.03853999999998,1360.9211460000001,-1160.6335800000002,-39.909620000000004,150.24258999999998,1331.802878,26.804392,-1215.565243,140.76635,-0.022667,-1012.8795779999999,-211.452956,166.304689,185.027142,-2399.1561850000003,-44.203075,-1215.900521,-45.575451,-31.049413,1.6582599999999998,194.727146,-1190.273944,57.945007999999994,-201.673934,-177.251834,100.15141899999999,-1414.288779,177.727339,1.0,1.0
940.317592,170.885995,945.573059,-783.469177,-27.180441,119.907868,919.892877,22.046764000000003,-824.426566,115.748023,0.155408,-652.4044759999999,-169.43606,136.220236,154.104184,-1620.9113220000002,-31.371154999999998,-827.201701,-29.482726,-26.075851999999998,1.765064,160.24929699999998,-797.55292,45.703573,-170.381751,-147.127691,85.601363,-977.856636,150.49372,1.0,1.0
1127.871637,223.29797000000002,1692.3766079999998,-947.1249939999999,-51.788498,141.84734,1644.880068,24.374579,-1011.356591,127.675046,-0.172834,-790.416531,-232.80785899999998,147.689386,208.035517,-2556.430697,-77.190462,-1010.423431,-80.294209,-36.679235999999996,2.473935,180.735322,-1513.607582,66.285965,-216.00007200000002,-195.92248899999998,115.25049299999999,-1772.1413149999998,191.202053,1.0,0.0
1453.923186,242.267719,1906.033077,-1256.426919,-29.472217999999998,158.374084,1830.326175,28.098224,-1295.349357,152.84474,-0.150122,-1051.102134,-261.815679,176.215195,222.78013700000002,-3010.8697629999997,-78.616759,-1308.875959,-66.981626,-38.363886,3.727547,210.945475,-1687.4399420000002,54.746021,-249.436413,-210.608375,137.081169,-1937.145407,222.66690899999998,0.0,0.0
767.081205,140.877565,676.875133,-623.196193,-29.295040999999998,105.28326299999999,652.972433,19.789685000000002,-668.14868,100.75359499999999,-0.011899,-524.187822,-155.668343,121.279427,127.49796599999999,-1212.953059,-36.16529,-665.142238,-41.966569,-21.813933,1.1320860000000001,141.435025,-559.630093,45.759414,-135.134968,-121.827578,63.653040000000004,-715.781107,118.41021599999999,1.0,1.0
722.306345,141.948289,692.349673,-582.677549,-33.456835999999996,104.410361,668.187876,19.231457000000002,-628.90072,97.82686700000001,-0.089864,-484.266995,-157.300131,116.588376,130.76297399999999,-1199.559503,-41.389583,-625.441186,-47.610439,-23.289069,1.3873209999999998,137.40963,-576.649959,46.809296999999994,-134.368795,-122.52608500000001,65.530289,-740.3580820000001,119.00921100000001,1.0,1.0
487.641726,114.76720900000001,434.56105099999996,-369.878584,-29.731296,82.891292,428.379859,15.594632,-417.635382,79.384485,0.093718,-301.404415,-115.594268,94.110276,103.791466,-750.702688,-21.023854,-409.501356,-29.956113000000002,-18.135698,1.11525,110.605799,-345.37519199999997,41.716547999999996,-103.978254,-98.109791,46.426427000000004,-478.365848,91.072964,1.0,1.0
635.798474,140.181177,650.59651,-496.090234,-42.320687,104.50623,627.492199,18.582515,-550.9858,94.929721,-0.12775599999999998,-410.598146,-162.942091,110.63661599999999,133.01521499999998,-1092.331802,-51.512403000000006,-543.228187,-63.780485,-25.522981,2.757425,132.068597,-543.9847120000001,52.126745,-125.412222,-120.085334,62.283593999999994,-717.410855,112.39173799999999,1.0,1.0
1631.980389,240.36929500000002,1678.983577,-1409.3596619999998,-49.180937,174.196195,1643.833701,29.893713,-1474.7463460000001,161.266221,0.092012,-1241.114343,-247.50964,188.10693600000002,219.705754,-2955.65906,-57.050121,-1473.429092,-61.55305,-36.295229,3.6561510000000004,220.577888,-1481.354964,67.241001,-233.38534199999998,-208.382264,121.275149,-1747.484187,207.554887,0.0,0.0
1053.6961310000002,173.300803,1026.8705300000001,-875.2492980000001,-50.394727,130.635221,1028.891426,22.925235999999998,-948.6434009999999,118.647742,0.16124000000000002,-780.6825349999999,-169.044485,141.984728,154.762869,-1826.070675,-26.809690000000003,-935.969606,-41.004166999999995,-25.788721,0.926593,166.60905,-899.8384699999999,63.254785,-158.649561,-150.490672,69.471747,-1104.683631,136.776845,1.0,1.0
1021.9315650000001,170.678327,982.595991,-860.3524869999999,-28.119557,123.02575,950.036924,22.840788,-902.434532,119.145757,-0.12154100000000001,-730.143735,-180.629215,140.356994,153.506193,-1731.9619289999998,-39.451368,-904.854907,-38.413241,-26.433367999999998,1.1506450000000001,164.722805,-835.244251,46.80529,-169.60869499999998,-146.705717,83.509198,-1016.3551160000001,149.722961,1.0,1.0
4212.680241,427.123887,5559.8003,-3861.1838409999996,-56.695273,285.290332,5346.408471,49.184958,-3931.99886,274.03702999999996,-1.0204389999999999,-3501.851645,-550.3947049999999,313.53292700000003,394.29222599999997,-9160.342584,-225.775869,-3954.4660340000005,-206.099583,-68.438541,4.679603,374.042952,-5177.804732,96.4943,-437.418398,-371.269824,242.162579,-5626.305618,391.681795,0.0,0.0
2517.988699,341.07139700000005,3596.7261659999995,-2224.943589,-57.751862,220.87039199999998,3475.921459,39.095343,-2314.953281,214.59370800000002,-0.467174,-1968.34312,-400.125288,245.499565,315.51894,-5647.626474000001,-142.638847,-2316.918357,-142.70538100000002,-55.571516,5.387423,293.919889,-3304.9825969999997,94.015579,-333.333507,-296.21054,177.453057,-3674.625038,296.18818799999997,0.0,0.0
1502.987307,249.23656200000002,2168.521532,-1294.095751,-56.831922999999996,168.619251,2125.990452,28.534552,-1361.068907,148.811882,0.084276,-1119.6625470000001,-255.119859,174.524372,229.13508,-3353.960811,-73.036247,-1362.6038,-73.597726,-39.408214,2.84793,210.561492,-1969.8952170000002,71.307475,-245.884132,-218.822051,128.424859,-2253.910575,215.952498,0.0,0.0
823.641542,155.06321,798.1713950000001,-672.2486,-30.755153000000004,111.472105,769.1672,20.736431,-720.235743,108.105096,-0.170877,-563.0336679999999,-169.264745,126.559238,140.969946,-1381.039772,-41.356409,-717.689306,-45.97405,-24.875281,1.717121,149.267557,-668.9343,48.139753999999996,-148.321053,-133.154153,71.881927,-839.527583,130.930709,1.0,1.0
1402.017671,222.77530099999998,1663.772447,-1192.400656,-48.568073,153.742926,1650.649928,27.510889000000002,-1268.67335,144.927437,0.29181799999999997,-1048.313343,-210.47081400000002,170.696501,200.286085,-2746.483874,-34.725767,-1261.610218,-43.101251,-33.742101,2.530736,202.461861,-1486.088551,71.014395,-212.720989,-193.86005500000002,101.331119,-1733.041686,184.747452,0.0,0.0
660.1740599999999,145.890617,737.522833,-525.9228969999999,-36.955157,102.240326,710.185397,18.449402,-574.397203,94.362452,-0.216248,-427.936861,-160.34437,109.912099,135.58727199999998,-1201.0299289999998,-47.949419,-570.420855,-53.537379,-24.747518,1.61005,131.646462,-621.676625,47.513028999999996,-136.775116,-125.395196,68.656009,-793.429042,121.862931,1.0,1.0
2008.4210190000001,272.036709,2428.583764,-1771.3769,-45.603453,186.260396,2391.131822,32.611441,-1834.364954,174.662241,0.235498,-1566.8685189999999,-261.540256,204.776799,245.085212,-4042.140968,-50.998946000000004,-1839.9630510000002,-46.5176,-40.432927,2.600485,242.862698,-2197.974709,70.34445500000001,-273.873067,-237.21378399999998,140.69114299999998,-2487.055343,240.622181,0.0,0.0
857.2365359999999,165.237455,886.717176,-699.482241,-37.099325,115.458455,871.467791,20.951006,-756.6110610000001,109.647173,0.15618800000000002,-591.648845,-163.146949,128.898417,149.740484,-1504.5510279999999,-32.283929,-750.490643,-39.623728,-25.422557,1.6890439999999998,152.28189799999998,-754.055008,53.243935,-155.732215,-142.708957,74.88203,-939.995732,136.70756599999999,1.0,1.0
873.1349720000001,154.994588,822.783941,-716.1032769999999,-46.038553,124.860235,821.765055,21.01874,-770.062809,107.20278400000001,0.286306,-623.5456,-157.29481,130.217284,140.030024,-1461.889226,-28.401232,-764.591345,-36.824024,-23.162629000000003,1.490118,152.55361200000002,-708.283901,52.810782999999994,-147.61881699999998,-135.524395,68.83452199999999,-893.44805,128.143631,1.0,1.0
939.610467,170.024665,934.402734,-776.93647,-34.047695000000004,120.768542,914.360741,22.100703,-829.427863,115.666673,0.056397,-659.1802190000001,-170.814492,136.097775,153.544615,-1616.1209720000002,-33.18542,-826.240521,-37.734343,-26.05546,1.6930740000000002,160.00693,-793.913372,51.459212,-163.360693,-146.50933700000002,79.45840799999999,-980.466016,143.835677,1.0,1.0
1219.9848470000002,205.715622,1281.394917,-1018.699534,-64.37005699999999,162.09125600000002,1264.31551,27.065009000000003,-1092.192788,136.491458,0.463687,-902.678994,-222.93684900000002,161.96860900000001,190.273818,-2215.219024,-58.667246,-1083.566759,-72.578974,-33.067516999999995,5.259442,191.0654,-1132.6609939999998,69.820527,-191.356142,-178.260331,94.907152,-1382.541591,168.846098,1.0,0.0
1020.896417,173.389078,984.325357,-844.78717,-40.791045000000004,121.90061000000001,910.00756,23.654045,-913.185752,124.79120400000001,-0.861922,-729.100916,-238.10563199999999,140.90966,163.459203,-1749.215128,-95.96340699999999,-902.622371,-109.223626,-32.474221,2.169584,167.01195800000002,-840.6560630000001,61.489674,-152.69446399999998,-144.808653,74.35108699999999,-1044.327157,139.226453,1.0,1.0
604.1367809999999,116.20926299999999,506.68033899999995,-475.972845,-36.204855,91.915814,487.903186,17.545074,-522.431384,82.96756500000001,-0.214225,-397.143714,-143.960049,104.770184,111.74535700000001,-923.878824,-46.026283,-516.200152,-60.27626899999999,-20.83451,1.163592,123.011802,-414.504629,49.224641,-105.660458,-103.543722,50.695221999999994,-562.257349,93.09773100000001,1.0,1.0
967.3202869999999,194.537327,1285.09598,-782.8345879999999,-68.211102,139.483229,1271.116148,23.010749,-870.061082,119.024813,-0.059111000000000004,-684.1468530000001,-207.426781,139.324712,182.022446,-2021.674405,-62.825487,-853.9622449999999,-82.701321,-32.584015,3.3859690000000002,168.09151599999998,-1151.129426,75.19045600000001,-172.564083,-170.312899,83.68341099999999,-1398.707598,150.97730900000002,1.0,0.0
1336.8768699999998,229.69178,1337.008123,-1123.822911,-48.059181,155.106102,1314.580005,27.183964000000003,-1201.158009,151.099554,0.002839,-970.0542630000001,-220.79504900000003,172.9429,213.12495099999998,-2353.1586190000003,-45.42142,-1190.724826,-58.068197999999995,-35.041605,3.3143830000000003,202.02235100000001,-1147.535294,69.427559,-211.788071,-197.955252,112.859149,-1406.253502,190.92598700000002,1.0,0.0
1037.309827,178.151433,1024.853631,-867.56059,-38.161666,129.595038,1012.039296,23.016742,-921.359924,120.410073,0.310526,-746.796136,-172.51463,142.637121,160.388092,-1793.945075,-28.870952000000003,-918.4452150000001,-33.283071,-26.585196000000003,1.818082,167.334974,-880.425698,53.258796,-172.28603700000002,-154.060633,84.014943,-1077.9399460000002,151.34933600000002,1.0,1.0
1176.943939,213.65181,1362.2617189999999,-984.713839,-58.942035,151.780807,1310.507885,25.512726999999998,-1054.827775,136.458123,-0.441223,-845.0454880000001,-249.123223,155.495693,202.98926,-2268.148671,-89.79446800000001,-1048.358236,-100.310874,-37.377882,3.456255,186.342444,-1195.846391,68.382544,-197.172143,-183.829002,105.771441,-1455.697189,178.50411699999998,1.0,0.0
1977.062541,252.870048,2114.894727,-1737.813115,-42.785015,175.456712,1993.946156,32.823212,-1809.1589379999998,176.101752,-0.6186189999999999,-1548.725631,-339.82509500000003,202.042618,231.87898399999997,-3704.0077920000003,-134.58521499999998,-1807.8237179999999,-138.34575700000002,-41.998456,2.809369,238.627723,-1895.916369,72.90498000000001,-242.453563,-215.35506400000003,122.34228300000001,-2169.282809,217.07023700000002,0.0,0.0
2209.200068,319.695987,2901.4217350000004,-1950.471334,-55.47226,202.926293,2828.8473,35.075528999999996,-2025.373265,190.811157,-0.15849000000000002,-1706.8966489999998,-323.633042,219.768547,296.29467999999997,-4696.9459130000005,-95.856864,-2028.8421059999998,-94.619355,-48.09576,3.561235,261.55754,-2628.892639,80.721189,-315.321426,-280.203685,176.964774,-2977.995447,282.459018,0.0,0.0
1276.7533039999998,228.178839,1781.8544739999998,-1078.719061,-52.126838,154.838102,1773.320296,26.130808,-1147.046664,138.150371,0.59377,-926.0540880000001,-205.051261,163.056522,207.907384,-2759.140965,-34.847742,-1144.916828,-38.551403,-34.886616,3.4207949999999996,195.941151,-1601.614568,68.56188,-222.952507,-200.60653,112.84993999999999,-1859.231084,194.202208,0.0,0.0
934.397631,178.562858,1077.831073,-766.658948,-49.194424,128.917979,1057.620066,22.253867,-830.281244,115.26723999999999,-0.078486,-656.2611820000001,-188.011974,135.419838,164.289699,-1771.8223280000002,-49.516139,-823.466934,-58.406606999999994,-29.012786,2.107438,161.34672700000002,-942.1588300000001,59.754437,-167.091236,-154.851824,81.75960500000001,-1154.4346779999998,146.892804,1.0,1.0
1847.5542440000002,270.668809,2131.720648,-1615.7229320000001,-44.670093,179.111616,2074.585696,31.745633,-1680.147827,171.443259,-0.073751,-1409.338201,-276.079615,198.393499,248.076704,-3599.3311840000006,-72.076766,-1683.5731649999998,-70.376914,-41.283639,3.011482,235.221818,-1899.078993,70.083937,-267.788253,-235.342597,143.48276,-2189.9125879999997,238.51474100000001,0.0,0.0
3193.952017,344.470467,3423.4659880000004,-2874.455973,-56.412248999999996,243.72422999999998,3294.771669,41.886588,-2961.184382,238.4013,-0.36945900000000004,-2614.9137370000003,-423.7566,273.33362200000005,316.619191,-6089.013086999999,-146.96108700000002,-2962.003595,-150.027799,-52.970392000000004,4.872138,319.905806,-3125.299605,91.403092,-334.93546299999997,-297.251347,178.427664,-3495.282765,300.675966,0.0,0.0
